m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
6788,9,121782088.0,5,5,3,3,3,3,2,3,BenchmarkUnmarshalDataset/canada
6789,9,121324032.0,5,5,3,3,4,3,2,3,BenchmarkUnmarshalDataset/canada
6790,9,122909237.0,5,5,3,3,5,3,2,3,BenchmarkUnmarshalDataset/canada
6791,9,122234061.0,5,5,3,3,1,4,2,3,BenchmarkUnmarshalDataset/canada
6792,9,122362966.0,5,5,3,3,2,4,2,3,BenchmarkUnmarshalDataset/canada
6793,9,121321869.0,5,5,3,3,3,4,2,3,BenchmarkUnmarshalDataset/canada
6794,9,120211295.0,5,5,3,3,4,4,2,3,BenchmarkUnmarshalDataset/canada
6795,9,121559097.0,5,5,3,3,5,4,2,3,BenchmarkUnmarshalDataset/canada
6796,9,121671034.0,5,5,3,3,1,5,2,3,BenchmarkUnmarshalDataset/canada
6797,9,121040626.0,5,5,3,3,2,5,2,3,BenchmarkUnmarshalDataset/canada
6798,9,123161050.0,5,5,3,3,3,5,2,3,BenchmarkUnmarshalDataset/canada
6799,9,122419463.0,5,5,3,3,4,5,2,3,BenchmarkUnmarshalDataset/canada
6800,9,122839696.0,5,5,3,3,5,5,2,3,BenchmarkUnmarshalDataset/canada
6801,9,123106026.0,5,5,3,3,1,1,3,3,BenchmarkUnmarshalDataset/canada
6802,9,124914643.0,5,5,3,3,2,1,3,3,BenchmarkUnmarshalDataset/canada
6803,9,122489505.0,5,5,3,3,3,1,3,3,BenchmarkUnmarshalDataset/canada
6804,9,119733451.0,5,5,3,3,4,1,3,3,BenchmarkUnmarshalDataset/canada
6805,9,120480249.0,5,5,3,3,5,1,3,3,BenchmarkUnmarshalDataset/canada
6806,9,121562466.0,5,5,3,3,1,2,3,3,BenchmarkUnmarshalDataset/canada
6807,9,122109241.0,5,5,3,3,2,2,3,3,BenchmarkUnmarshalDataset/canada
6808,9,122634112.0,5,5,3,3,3,2,3,3,BenchmarkUnmarshalDataset/canada
6809,9,121809747.0,5,5,3,3,4,2,3,3,BenchmarkUnmarshalDataset/canada
6810,9,121671528.0,5,5,3,3,5,2,3,3,BenchmarkUnmarshalDataset/canada
6811,9,123466126.0,5,5,3,3,1,3,3,3,BenchmarkUnmarshalDataset/canada
6812,9,119663169.0,5,5,3,3,2,3,3,3,BenchmarkUnmarshalDataset/canada
6813,9,120300387.0,5,5,3,3,3,3,3,3,BenchmarkUnmarshalDataset/canada
6814,9,120529470.0,5,5,3,3,4,3,3,3,BenchmarkUnmarshalDataset/canada
6815,9,121726013.0,5,5,3,3,5,3,3,3,BenchmarkUnmarshalDataset/canada
6816,9,121755628.0,5,5,3,3,1,4,3,3,BenchmarkUnmarshalDataset/canada
6817,9,122032807.0,5,5,3,3,2,4,3,3,BenchmarkUnmarshalDataset/canada
6818,9,121767785.0,5,5,3,3,3,4,3,3,BenchmarkUnmarshalDataset/canada
6819,9,122715026.0,5,5,3,3,4,4,3,3,BenchmarkUnmarshalDataset/canada
6820,9,121644660.0,5,5,3,3,5,4,3,3,BenchmarkUnmarshalDataset/canada
6821,9,123981344.0,5,5,3,3,1,5,3,3,BenchmarkUnmarshalDataset/canada
6822,9,120760373.0,5,5,3,3,2,5,3,3,BenchmarkUnmarshalDataset/canada
6823,9,122227636.0,5,5,3,3,3,5,3,3,BenchmarkUnmarshalDataset/canada
6824,9,122054035.0,5,5,3,3,4,5,3,3,BenchmarkUnmarshalDataset/canada
6825,9,122044651.0,5,5,3,3,5,5,3,3,BenchmarkUnmarshalDataset/canada
6826,25,43276530.0,5,5,3,3,1,1,1,3,BenchmarkUnmarshalDataset/citm_catalog
6827,25,41747404.0,5,5,3,3,2,1,1,3,BenchmarkUnmarshalDataset/citm_catalog
6828,24,42083426.0,5,5,3,3,3,1,1,3,BenchmarkUnmarshalDataset/citm_catalog
6829,25,42753052.0,5,5,3,3,4,1,1,3,BenchmarkUnmarshalDataset/citm_catalog
6830,26,42037593.0,5,5,3,3,5,1,1,3,BenchmarkUnmarshalDataset/citm_catalog
6831,26,40859948.0,5,5,3,3,1,2,1,3,BenchmarkUnmarshalDataset/citm_catalog
6832,27,42073457.0,5,5,3,3,2,2,1,3,BenchmarkUnmarshalDataset/citm_catalog
6833,25,42765981.0,5,5,3,3,3,2,1,3,BenchmarkUnmarshalDataset/citm_catalog
6834,26,41467976.0,5,5,3,3,4,2,1,3,BenchmarkUnmarshalDataset/citm_catalog
6835,26,42132914.0,5,5,3,3,5,2,1,3,BenchmarkUnmarshalDataset/citm_catalog
6836,26,42030199.0,5,5,3,3,1,3,1,3,BenchmarkUnmarshalDataset/citm_catalog
6837,26,42296541.0,5,5,3,3,2,3,1,3,BenchmarkUnmarshalDataset/citm_catalog
6838,26,40020981.0,5,5,3,3,3,3,1,3,BenchmarkUnmarshalDataset/citm_catalog
6839,25,42165581.0,5,5,3,3,4,3,1,3,BenchmarkUnmarshalDataset/citm_catalog
6840,25,42544882.0,5,5,3,3,5,3,1,3,BenchmarkUnmarshalDataset/citm_catalog
6841,25,42605995.0,5,5,3,3,1,4,1,3,BenchmarkUnmarshalDataset/citm_catalog
6842,24,42754550.0,5,5,3,3,2,4,1,3,BenchmarkUnmarshalDataset/citm_catalog
6843,27,41470617.0,5,5,3,3,3,4,1,3,BenchmarkUnmarshalDataset/citm_catalog
6844,26,42372779.0,5,5,3,3,4,4,1,3,BenchmarkUnmarshalDataset/citm_catalog
6845,26,42063015.0,5,5,3,3,5,4,1,3,BenchmarkUnmarshalDataset/citm_catalog
6846,25,41944733.0,5,5,3,3,1,5,1,3,BenchmarkUnmarshalDataset/citm_catalog
6847,25,41277753.0,5,5,3,3,2,5,1,3,BenchmarkUnmarshalDataset/citm_catalog
6848,25,41674680.0,5,5,3,3,3,5,1,3,BenchmarkUnmarshalDataset/citm_catalog
6849,26,41415164.0,5,5,3,3,4,5,1,3,BenchmarkUnmarshalDataset/citm_catalog
6850,26,42946711.0,5,5,3,3,5,5,1,3,BenchmarkUnmarshalDataset/citm_catalog
6851,24,43253049.0,5,5,3,3,1,1,2,3,BenchmarkUnmarshalDataset/citm_catalog
6852,25,41847778.0,5,5,3,3,2,1,2,3,BenchmarkUnmarshalDataset/citm_catalog
6853,26,42850870.0,5,5,3,3,3,1,2,3,BenchmarkUnmarshalDataset/citm_catalog
6854,26,42113016.0,5,5,3,3,4,1,2,3,BenchmarkUnmarshalDataset/citm_catalog
6855,30,41455643.0,5,5,3,3,5,1,2,3,BenchmarkUnmarshalDataset/citm_catalog
6856,26,39823787.0,5,5,3,3,1,2,2,3,BenchmarkUnmarshalDataset/citm_catalog
6857,27,40782523.0,5,5,3,3,2,2,2,3,BenchmarkUnmarshalDataset/citm_catalog
6858,26,40179138.0,5,5,3,3,3,2,2,3,BenchmarkUnmarshalDataset/citm_catalog
6859,26,40515816.0,5,5,3,3,4,2,2,3,BenchmarkUnmarshalDataset/citm_catalog
6860,26,40591831.0,5,5,3,3,5,2,2,3,BenchmarkUnmarshalDataset/citm_catalog
6861,27,39098308.0,5,5,3,3,1,3,2,3,BenchmarkUnmarshalDataset/citm_catalog
6862,27,40598900.0,5,5,3,3,2,3,2,3,BenchmarkUnmarshalDataset/citm_catalog
6863,30,39871559.0,5,5,3,3,3,3,2,3,BenchmarkUnmarshalDataset/citm_catalog
6864,28,39347992.0,5,5,3,3,4,3,2,3,BenchmarkUnmarshalDataset/citm_catalog
6865,27,39495272.0,5,5,3,3,5,3,2,3,BenchmarkUnmarshalDataset/citm_catalog
6866,27,42068086.0,5,5,3,3,1,4,2,3,BenchmarkUnmarshalDataset/citm_catalog
6867,27,41227091.0,5,5,3,3,2,4,2,3,BenchmarkUnmarshalDataset/citm_catalog
6868,26,40261109.0,5,5,3,3,3,4,2,3,BenchmarkUnmarshalDataset/citm_catalog
6869,26,39492850.0,5,5,3,3,4,4,2,3,BenchmarkUnmarshalDataset/citm_catalog
6870,26,40257476.0,5,5,3,3,5,4,2,3,BenchmarkUnmarshalDataset/citm_catalog
6871,27,41262131.0,5,5,3,3,1,5,2,3,BenchmarkUnmarshalDataset/citm_catalog
6872,26,40512931.0,5,5,3,3,2,5,2,3,BenchmarkUnmarshalDataset/citm_catalog
6873,25,41993279.0,5,5,3,3,3,5,2,3,BenchmarkUnmarshalDataset/citm_catalog
6874,26,40528995.0,5,5,3,3,4,5,2,3,BenchmarkUnmarshalDataset/citm_catalog
6875,31,39746993.0,5,5,3,3,5,5,2,3,BenchmarkUnmarshalDataset/citm_catalog
6876,30,39858037.0,5,5,3,3,1,1,3,3,BenchmarkUnmarshalDataset/citm_catalog
6877,25,41256201.0,5,5,3,3,2,1,3,3,BenchmarkUnmarshalDataset/citm_catalog
6878,31,39913142.0,5,5,3,3,3,1,3,3,BenchmarkUnmarshalDataset/citm_catalog
6879,26,41553178.0,5,5,3,3,4,1,3,3,BenchmarkUnmarshalDataset/citm_catalog
6880,27,39880502.0,5,5,3,3,5,1,3,3,BenchmarkUnmarshalDataset/citm_catalog
6881,25,40540373.0,5,5,3,3,1,2,3,3,BenchmarkUnmarshalDataset/citm_catalog
6882,27,40744001.0,5,5,3,3,2,2,3,3,BenchmarkUnmarshalDataset/citm_catalog
6883,26,40888854.0,5,5,3,3,3,2,3,3,BenchmarkUnmarshalDataset/citm_catalog
6884,27,41906515.0,5,5,3,3,4,2,3,3,BenchmarkUnmarshalDataset/citm_catalog
6885,30,40868898.0,5,5,3,3,5,2,3,3,BenchmarkUnmarshalDataset/citm_catalog
6886,27,40376521.0,5,5,3,3,1,3,3,3,BenchmarkUnmarshalDataset/citm_catalog
6887,25,41653034.0,5,5,3,3,2,3,3,3,BenchmarkUnmarshalDataset/citm_catalog
6888,26,39694530.0,5,5,3,3,3,3,3,3,BenchmarkUnmarshalDataset/citm_catalog
6889,26,39546144.0,5,5,3,3,4,3,3,3,BenchmarkUnmarshalDataset/citm_catalog
6890,27,40324425.0,5,5,3,3,5,3,3,3,BenchmarkUnmarshalDataset/citm_catalog
6891,26,41388949.0,5,5,3,3,1,4,3,3,BenchmarkUnmarshalDataset/citm_catalog
6892,26,40661548.0,5,5,3,3,2,4,3,3,BenchmarkUnmarshalDataset/citm_catalog
6893,27,41208959.0,5,5,3,3,3,4,3,3,BenchmarkUnmarshalDataset/citm_catalog
6894,26,40449046.0,5,5,3,3,4,4,3,3,BenchmarkUnmarshalDataset/citm_catalog
6895,27,39551678.0,5,5,3,3,5,4,3,3,BenchmarkUnmarshalDataset/citm_catalog
6896,26,40878588.0,5,5,3,3,1,5,3,3,BenchmarkUnmarshalDataset/citm_catalog
6897,26,40466791.0,5,5,3,3,2,5,3,3,BenchmarkUnmarshalDataset/citm_catalog
6898,27,39870647.0,5,5,3,3,3,5,3,3,BenchmarkUnmarshalDataset/citm_catalog
6899,26,39663193.0,5,5,3,3,4,5,3,3,BenchmarkUnmarshalDataset/citm_catalog
6900,27,40137954.0,5,5,3,3,5,5,3,3,BenchmarkUnmarshalDataset/citm_catalog
6901,76,16313994.0,5,5,3,3,1,1,1,3,BenchmarkUnmarshalDataset/twitter
6902,76,15811859.0,5,5,3,3,2,1,1,3,BenchmarkUnmarshalDataset/twitter
6903,72,15807293.0,5,5,3,3,3,1,1,3,BenchmarkUnmarshalDataset/twitter
6904,74,16063037.0,5,5,3,3,4,1,1,3,BenchmarkUnmarshalDataset/twitter
6905,69,16967058.0,5,5,3,3,5,1,1,3,BenchmarkUnmarshalDataset/twitter
6906,75,15686391.0,5,5,3,3,1,2,1,3,BenchmarkUnmarshalDataset/twitter
6907,74,16017408.0,5,5,3,3,2,2,1,3,BenchmarkUnmarshalDataset/twitter
6908,75,15829786.0,5,5,3,3,3,2,1,3,BenchmarkUnmarshalDataset/twitter
6909,79,15637191.0,5,5,3,3,4,2,1,3,BenchmarkUnmarshalDataset/twitter
6910,76,15591350.0,5,5,3,3,5,2,1,3,BenchmarkUnmarshalDataset/twitter
6911,76,15627301.0,5,5,3,3,1,3,1,3,BenchmarkUnmarshalDataset/twitter
6912,75,15677942.0,5,5,3,3,2,3,1,3,BenchmarkUnmarshalDataset/twitter
6913,73,16192183.0,5,5,3,3,3,3,1,3,BenchmarkUnmarshalDataset/twitter
6914,75,15432780.0,5,5,3,3,4,3,1,3,BenchmarkUnmarshalDataset/twitter
6915,75,15584256.0,5,5,3,3,5,3,1,3,BenchmarkUnmarshalDataset/twitter
6916,72,15903025.0,5,5,3,3,1,4,1,3,BenchmarkUnmarshalDataset/twitter
6917,75,15740524.0,5,5,3,3,2,4,1,3,BenchmarkUnmarshalDataset/twitter
6918,79,15379861.0,5,5,3,3,3,4,1,3,BenchmarkUnmarshalDataset/twitter
6919,76,15797846.0,5,5,3,3,4,4,1,3,BenchmarkUnmarshalDataset/twitter
6920,75,15694551.0,5,5,3,3,5,4,1,3,BenchmarkUnmarshalDataset/twitter
6921,76,15177033.0,5,5,3,3,1,5,1,3,BenchmarkUnmarshalDataset/twitter
6922,72,15934757.0,5,5,3,3,2,5,1,3,BenchmarkUnmarshalDataset/twitter
6923,73,16177074.0,5,5,3,3,3,5,1,3,BenchmarkUnmarshalDataset/twitter
6924,76,15652904.0,5,5,3,3,4,5,1,3,BenchmarkUnmarshalDataset/twitter
6925,76,15951103.0,5,5,3,3,5,5,1,3,BenchmarkUnmarshalDataset/twitter
6926,78,14906590.0,5,5,3,3,1,1,2,3,BenchmarkUnmarshalDataset/twitter
6927,79,15109293.0,5,5,3,3,2,1,2,3,BenchmarkUnmarshalDataset/twitter
6928,76,15083653.0,5,5,3,3,3,1,2,3,BenchmarkUnmarshalDataset/twitter
6929,80,15018724.0,5,5,3,3,4,1,2,3,BenchmarkUnmarshalDataset/twitter
6930,78,15360684.0,5,5,3,3,5,1,2,3,BenchmarkUnmarshalDataset/twitter
6931,80,15208986.0,5,5,3,3,1,2,2,3,BenchmarkUnmarshalDataset/twitter
6932,78,14842655.0,5,5,3,3,2,2,2,3,BenchmarkUnmarshalDataset/twitter
6933,75,15489329.0,5,5,3,3,3,2,2,3,BenchmarkUnmarshalDataset/twitter
6934,75,15275696.0,5,5,3,3,4,2,2,3,BenchmarkUnmarshalDataset/twitter
6935,75,15489967.0,5,5,3,3,5,2,2,3,BenchmarkUnmarshalDataset/twitter
6936,73,15333106.0,5,5,3,3,1,3,2,3,BenchmarkUnmarshalDataset/twitter
6937,73,15185872.0,5,5,3,3,2,3,2,3,BenchmarkUnmarshalDataset/twitter
6938,74,15256323.0,5,5,3,3,3,3,2,3,BenchmarkUnmarshalDataset/twitter
6939,76,15092306.0,5,5,3,3,4,3,2,3,BenchmarkUnmarshalDataset/twitter
6940,78,14932120.0,5,5,3,3,5,3,2,3,BenchmarkUnmarshalDataset/twitter
6941,79,15553485.0,5,5,3,3,1,4,2,3,BenchmarkUnmarshalDataset/twitter
6942,75,15474816.0,5,5,3,3,2,4,2,3,BenchmarkUnmarshalDataset/twitter
6943,81,14950852.0,5,5,3,3,3,4,2,3,BenchmarkUnmarshalDataset/twitter
6944,78,14908294.0,5,5,3,3,4,4,2,3,BenchmarkUnmarshalDataset/twitter
6945,76,15408552.0,5,5,3,3,5,4,2,3,BenchmarkUnmarshalDataset/twitter
6946,76,15275557.0,5,5,3,3,1,5,2,3,BenchmarkUnmarshalDataset/twitter
6947,76,15383981.0,5,5,3,3,2,5,2,3,BenchmarkUnmarshalDataset/twitter
6948,75,14957299.0,5,5,3,3,3,5,2,3,BenchmarkUnmarshalDataset/twitter
6949,78,14734803.0,5,5,3,3,4,5,2,3,BenchmarkUnmarshalDataset/twitter
6950,80,14888146.0,5,5,3,3,5,5,2,3,BenchmarkUnmarshalDataset/twitter
6951,78,15232162.0,5,5,3,3,1,1,3,3,BenchmarkUnmarshalDataset/twitter
6952,78,14793513.0,5,5,3,3,2,1,3,3,BenchmarkUnmarshalDataset/twitter
6953,76,15570000.0,5,5,3,3,3,1,3,3,BenchmarkUnmarshalDataset/twitter
6954,75,14952930.0,5,5,3,3,4,1,3,3,BenchmarkUnmarshalDataset/twitter
6955,78,15200241.0,5,5,3,3,5,1,3,3,BenchmarkUnmarshalDataset/twitter
6956,76,15484267.0,5,5,3,3,1,2,3,3,BenchmarkUnmarshalDataset/twitter
6957,78,15266488.0,5,5,3,3,2,2,3,3,BenchmarkUnmarshalDataset/twitter
6958,80,14846203.0,5,5,3,3,3,2,3,3,BenchmarkUnmarshalDataset/twitter
6959,78,15130349.0,5,5,3,3,4,2,3,3,BenchmarkUnmarshalDataset/twitter
6960,78,15203222.0,5,5,3,3,5,2,3,3,BenchmarkUnmarshalDataset/twitter
6961,80,15172846.0,5,5,3,3,1,3,3,3,BenchmarkUnmarshalDataset/twitter
6962,76,15292667.0,5,5,3,3,2,3,3,3,BenchmarkUnmarshalDataset/twitter
6963,80,14903393.0,5,5,3,3,3,3,3,3,BenchmarkUnmarshalDataset/twitter
6964,76,15166457.0,5,5,3,3,4,3,3,3,BenchmarkUnmarshalDataset/twitter
6965,80,15137801.0,5,5,3,3,5,3,3,3,BenchmarkUnmarshalDataset/twitter
6966,75,16358204.0,5,5,3,3,1,4,3,3,BenchmarkUnmarshalDataset/twitter
6967,74,15321383.0,5,5,3,3,2,4,3,3,BenchmarkUnmarshalDataset/twitter
6968,80,15443535.0,5,5,3,3,3,4,3,3,BenchmarkUnmarshalDataset/twitter
6969,76,15529472.0,5,5,3,3,4,4,3,3,BenchmarkUnmarshalDataset/twitter
6970,79,15239124.0,5,5,3,3,5,4,3,3,BenchmarkUnmarshalDataset/twitter
6971,76,15302109.0,5,5,3,3,1,5,3,3,BenchmarkUnmarshalDataset/twitter
6972,73,15888856.0,5,5,3,3,2,5,3,3,BenchmarkUnmarshalDataset/twitter
6973,78,14724381.0,5,5,3,3,3,5,3,3,BenchmarkUnmarshalDataset/twitter
6974,79,15126514.0,5,5,3,3,4,5,3,3,BenchmarkUnmarshalDataset/twitter
6975,76,15140267.0,5,5,3,3,5,5,3,3,BenchmarkUnmarshalDataset/twitter
6976,9,113431776.0,5,5,3,3,1,1,1,3,BenchmarkUnmarshalDataset/code
6977,9,113785672.0,5,5,3,3,2,1,1,3,BenchmarkUnmarshalDataset/code
6978,9,113393544.0,5,5,3,3,3,1,1,3,BenchmarkUnmarshalDataset/code
6979,9,112754761.0,5,5,3,3,4,1,1,3,BenchmarkUnmarshalDataset/code
6980,9,113805608.0,5,5,3,3,5,1,1,3,BenchmarkUnmarshalDataset/code
6981,9,113867037.0,5,5,3,3,1,2,1,3,BenchmarkUnmarshalDataset/code
6982,9,113447409.0,5,5,3,3,2,2,1,3,BenchmarkUnmarshalDataset/code
6983,9,112438614.0,5,5,3,3,3,2,1,3,BenchmarkUnmarshalDataset/code
6984,9,112998820.0,5,5,3,3,4,2,1,3,BenchmarkUnmarshalDataset/code
6985,9,113220004.0,5,5,3,3,5,2,1,3,BenchmarkUnmarshalDataset/code
6986,9,111925975.0,5,5,3,3,1,3,1,3,BenchmarkUnmarshalDataset/code
6987,9,113160291.0,5,5,3,3,2,3,1,3,BenchmarkUnmarshalDataset/code
6988,9,115136388.0,5,5,3,3,3,3,1,3,BenchmarkUnmarshalDataset/code
6989,9,114743189.0,5,5,3,3,4,3,1,3,BenchmarkUnmarshalDataset/code
6990,9,112846805.0,5,5,3,3,5,3,1,3,BenchmarkUnmarshalDataset/code
6991,9,113135693.0,5,5,3,3,1,4,1,3,BenchmarkUnmarshalDataset/code
6992,9,112697371.0,5,5,3,3,2,4,1,3,BenchmarkUnmarshalDataset/code
6993,9,113067538.0,5,5,3,3,3,4,1,3,BenchmarkUnmarshalDataset/code
6994,9,112646203.0,5,5,3,3,4,4,1,3,BenchmarkUnmarshalDataset/code
6995,9,113047431.0,5,5,3,3,5,4,1,3,BenchmarkUnmarshalDataset/code
6996,9,113613546.0,5,5,3,3,1,5,1,3,BenchmarkUnmarshalDataset/code
6997,9,112655306.0,5,5,3,3,2,5,1,3,BenchmarkUnmarshalDataset/code
6998,9,113393884.0,5,5,3,3,3,5,1,3,BenchmarkUnmarshalDataset/code
6999,9,113721250.0,5,5,3,3,4,5,1,3,BenchmarkUnmarshalDataset/code
7000,9,113361397.0,5,5,3,3,5,5,1,3,BenchmarkUnmarshalDataset/code
7001,9,112290964.0,5,5,3,3,1,1,2,3,BenchmarkUnmarshalDataset/code
7002,9,112630124.0,5,5,3,3,2,1,2,3,BenchmarkUnmarshalDataset/code
7003,10,112664422.0,5,5,3,3,3,1,2,3,BenchmarkUnmarshalDataset/code
7004,9,113573982.0,5,5,3,3,4,1,2,3,BenchmarkUnmarshalDataset/code
7005,9,113480962.0,5,5,3,3,5,1,2,3,BenchmarkUnmarshalDataset/code
7006,9,113189317.0,5,5,3,3,1,2,2,3,BenchmarkUnmarshalDataset/code
7007,9,112256239.0,5,5,3,3,2,2,2,3,BenchmarkUnmarshalDataset/code
7008,10,111812405.0,5,5,3,3,3,2,2,3,BenchmarkUnmarshalDataset/code
7009,9,112568981.0,5,5,3,3,4,2,2,3,BenchmarkUnmarshalDataset/code
7010,9,112260720.0,5,5,3,3,5,2,2,3,BenchmarkUnmarshalDataset/code
7011,10,110806347.0,5,5,3,3,1,3,2,3,BenchmarkUnmarshalDataset/code
7012,9,111430912.0,5,5,3,3,2,3,2,3,BenchmarkUnmarshalDataset/code
7013,9,111952396.0,5,5,3,3,3,3,2,3,BenchmarkUnmarshalDataset/code
7014,10,111501761.0,5,5,3,3,4,3,2,3,BenchmarkUnmarshalDataset/code
7015,10,112318107.0,5,5,3,3,5,3,2,3,BenchmarkUnmarshalDataset/code
7016,10,111394127.0,5,5,3,3,1,4,2,3,BenchmarkUnmarshalDataset/code
7017,10,112938651.0,5,5,3,3,2,4,2,3,BenchmarkUnmarshalDataset/code
7018,10,111803558.0,5,5,3,3,3,4,2,3,BenchmarkUnmarshalDataset/code
7019,9,112157296.0,5,5,3,3,4,4,2,3,BenchmarkUnmarshalDataset/code
7020,10,111998522.0,5,5,3,3,5,4,2,3,BenchmarkUnmarshalDataset/code
7021,10,111934215.0,5,5,3,3,1,5,2,3,BenchmarkUnmarshalDataset/code
7022,10,111855227.0,5,5,3,3,2,5,2,3,BenchmarkUnmarshalDataset/code
7023,9,111859594.0,5,5,3,3,3,5,2,3,BenchmarkUnmarshalDataset/code
7024,10,111897985.0,5,5,3,3,4,5,2,3,BenchmarkUnmarshalDataset/code
7025,10,111792735.0,5,5,3,3,5,5,2,3,BenchmarkUnmarshalDataset/code
7026,10,110879202.0,5,5,3,3,1,1,3,3,BenchmarkUnmarshalDataset/code
7027,9,111734787.0,5,5,3,3,2,1,3,3,BenchmarkUnmarshalDataset/code
7028,10,112145862.0,5,5,3,3,3,1,3,3,BenchmarkUnmarshalDataset/code
7029,9,112124733.0,5,5,3,3,4,1,3,3,BenchmarkUnmarshalDataset/code
7030,9,112305895.0,5,5,3,3,5,1,3,3,BenchmarkUnmarshalDataset/code
7031,10,111005441.0,5,5,3,3,1,2,3,3,BenchmarkUnmarshalDataset/code
7032,9,113080580.0,5,5,3,3,2,2,3,3,BenchmarkUnmarshalDataset/code
7033,10,113958280.0,5,5,3,3,3,2,3,3,BenchmarkUnmarshalDataset/code
7034,9,111367951.0,5,5,3,3,4,2,3,3,BenchmarkUnmarshalDataset/code
7035,10,110864554.0,5,5,3,3,5,2,3,3,BenchmarkUnmarshalDataset/code
7036,10,111860616.0,5,5,3,3,1,3,3,3,BenchmarkUnmarshalDataset/code
7037,10,111521121.0,5,5,3,3,2,3,3,3,BenchmarkUnmarshalDataset/code
7038,9,112789936.0,5,5,3,3,3,3,3,3,BenchmarkUnmarshalDataset/code
7039,9,112020105.0,5,5,3,3,4,3,3,3,BenchmarkUnmarshalDataset/code
7040,10,111565696.0,5,5,3,3,5,3,3,3,BenchmarkUnmarshalDataset/code
7041,9,113157867.0,5,5,3,3,1,4,3,3,BenchmarkUnmarshalDataset/code
7042,9,111378527.0,5,5,3,3,2,4,3,3,BenchmarkUnmarshalDataset/code
7043,10,111864058.0,5,5,3,3,3,4,3,3,BenchmarkUnmarshalDataset/code
7044,10,111821596.0,5,5,3,3,4,4,3,3,BenchmarkUnmarshalDataset/code
7045,9,111632616.0,5,5,3,3,5,4,3,3,BenchmarkUnmarshalDataset/code
7046,10,111840625.0,5,5,3,3,1,5,3,3,BenchmarkUnmarshalDataset/code
7047,10,111123914.0,5,5,3,3,2,5,3,3,BenchmarkUnmarshalDataset/code
7048,10,111567352.0,5,5,3,3,3,5,3,3,BenchmarkUnmarshalDataset/code
7049,9,112517136.0,5,5,3,3,4,5,3,3,BenchmarkUnmarshalDataset/code
7050,10,111325360.0,5,5,3,3,5,5,3,3,BenchmarkUnmarshalDataset/code
7051,5871,194184.0,5,5,3,3,1,1,1,3,BenchmarkUnmarshalDataset/example
7052,5718,196415.0,5,5,3,3,2,1,1,3,BenchmarkUnmarshalDataset/example
7053,5738,196756.0,5,5,3,3,3,1,1,3,BenchmarkUnmarshalDataset/example
7054,5751,193806.0,5,5,3,3,4,1,1,3,BenchmarkUnmarshalDataset/example
7055,5842,193827.0,5,5,3,3,5,1,1,3,BenchmarkUnmarshalDataset/example
7056,5944,192610.0,5,5,3,3,1,2,1,3,BenchmarkUnmarshalDataset/example
7057,5859,192886.0,5,5,3,3,2,2,1,3,BenchmarkUnmarshalDataset/example
7058,5630,193508.0,5,5,3,3,3,2,1,3,BenchmarkUnmarshalDataset/example
7059,5763,202212.0,5,5,3,3,4,2,1,3,BenchmarkUnmarshalDataset/example
7060,5824,191788.0,5,5,3,3,5,2,1,3,BenchmarkUnmarshalDataset/example
7061,5780,194836.0,5,5,3,3,1,3,1,3,BenchmarkUnmarshalDataset/example
7062,5804,197288.0,5,5,3,3,2,3,1,3,BenchmarkUnmarshalDataset/example
7063,5505,202178.0,5,5,3,3,3,3,1,3,BenchmarkUnmarshalDataset/example
7064,5788,196423.0,5,5,3,3,4,3,1,3,BenchmarkUnmarshalDataset/example
7065,6016,192354.0,5,5,3,3,5,3,1,3,BenchmarkUnmarshalDataset/example
7066,5605,194589.0,5,5,3,3,1,4,1,3,BenchmarkUnmarshalDataset/example
7067,6175,191603.0,5,5,3,3,2,4,1,3,BenchmarkUnmarshalDataset/example
7068,5673,191189.0,5,5,3,3,3,4,1,3,BenchmarkUnmarshalDataset/example
7069,5743,196673.0,5,5,3,3,4,4,1,3,BenchmarkUnmarshalDataset/example
7070,6031,193389.0,5,5,3,3,5,4,1,3,BenchmarkUnmarshalDataset/example
7071,5859,193708.0,5,5,3,3,1,5,1,3,BenchmarkUnmarshalDataset/example
7072,5694,192816.0,5,5,3,3,2,5,1,3,BenchmarkUnmarshalDataset/example
7073,5690,193943.0,5,5,3,3,3,5,1,3,BenchmarkUnmarshalDataset/example
7074,5803,193452.0,5,5,3,3,4,5,1,3,BenchmarkUnmarshalDataset/example
7075,5572,190990.0,5,5,3,3,5,5,1,3,BenchmarkUnmarshalDataset/example
7076,5682,189502.0,5,5,3,3,1,1,2,3,BenchmarkUnmarshalDataset/example
7077,5932,189069.0,5,5,3,3,2,1,2,3,BenchmarkUnmarshalDataset/example
7078,6192,188607.0,5,5,3,3,3,1,2,3,BenchmarkUnmarshalDataset/example
7079,6248,189681.0,5,5,3,3,4,1,2,3,BenchmarkUnmarshalDataset/example
7080,5994,189062.0,5,5,3,3,5,1,2,3,BenchmarkUnmarshalDataset/example
7081,5977,188638.0,5,5,3,3,1,2,2,3,BenchmarkUnmarshalDataset/example
7082,6087,189591.0,5,5,3,3,2,2,2,3,BenchmarkUnmarshalDataset/example
7083,6122,195680.0,5,5,3,3,3,2,2,3,BenchmarkUnmarshalDataset/example
7084,6057,189222.0,5,5,3,3,4,2,2,3,BenchmarkUnmarshalDataset/example
