m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
296,19231610,60.51,5,5,3,3,1,5,3,1,BenchmarkBufferedWriteSyncer/write_file_with_buffer
297,19020303,60.98,5,5,3,3,2,5,3,1,BenchmarkBufferedWriteSyncer/write_file_with_buffer
298,19169223,61.19,5,5,3,3,3,5,3,1,BenchmarkBufferedWriteSyncer/write_file_with_buffer
299,19342682,60.98,5,5,3,3,4,5,3,1,BenchmarkBufferedWriteSyncer/write_file_with_buffer
300,19469500,61.09,5,5,3,3,5,5,3,1,BenchmarkBufferedWriteSyncer/write_file_with_buffer
301,29784559,39.4,5,5,3,3,1,1,1,1,BenchmarkMultiWriteSyncer/2_discarder
302,29570076,39.37,5,5,3,3,2,1,1,1,BenchmarkMultiWriteSyncer/2_discarder
303,28997904,39.44,5,5,3,3,3,1,1,1,BenchmarkMultiWriteSyncer/2_discarder
304,29757434,39.68,5,5,3,3,4,1,1,1,BenchmarkMultiWriteSyncer/2_discarder
305,28588860,39.37,5,5,3,3,5,1,1,1,BenchmarkMultiWriteSyncer/2_discarder
306,29548818,39.6,5,5,3,3,1,2,1,1,BenchmarkMultiWriteSyncer/2_discarder
307,29810014,39.43,5,5,3,3,2,2,1,1,BenchmarkMultiWriteSyncer/2_discarder
308,29976076,39.5,5,5,3,3,3,2,1,1,BenchmarkMultiWriteSyncer/2_discarder
309,28971566,39.74,5,5,3,3,4,2,1,1,BenchmarkMultiWriteSyncer/2_discarder
310,29797344,39.44,5,5,3,3,5,2,1,1,BenchmarkMultiWriteSyncer/2_discarder
311,29827699,39.39,5,5,3,3,1,3,1,1,BenchmarkMultiWriteSyncer/2_discarder
312,29726191,39.48,5,5,3,3,2,3,1,1,BenchmarkMultiWriteSyncer/2_discarder
313,28748343,39.57,5,5,3,3,3,3,1,1,BenchmarkMultiWriteSyncer/2_discarder
314,28772283,39.5,5,5,3,3,4,3,1,1,BenchmarkMultiWriteSyncer/2_discarder
315,29398170,39.73,5,5,3,3,5,3,1,1,BenchmarkMultiWriteSyncer/2_discarder
316,30035251,39.42,5,5,3,3,1,4,1,1,BenchmarkMultiWriteSyncer/2_discarder
317,29088950,39.48,5,5,3,3,2,4,1,1,BenchmarkMultiWriteSyncer/2_discarder
318,30065706,39.36,5,5,3,3,3,4,1,1,BenchmarkMultiWriteSyncer/2_discarder
319,30066060,39.52,5,5,3,3,4,4,1,1,BenchmarkMultiWriteSyncer/2_discarder
320,29492031,39.25,5,5,3,3,5,4,1,1,BenchmarkMultiWriteSyncer/2_discarder
321,28794211,39.6,5,5,3,3,1,5,1,1,BenchmarkMultiWriteSyncer/2_discarder
322,29944738,39.45,5,5,3,3,2,5,1,1,BenchmarkMultiWriteSyncer/2_discarder
323,29844705,39.42,5,5,3,3,3,5,1,1,BenchmarkMultiWriteSyncer/2_discarder
324,28642330,39.6,5,5,3,3,4,5,1,1,BenchmarkMultiWriteSyncer/2_discarder
325,28859414,39.29,5,5,3,3,5,5,1,1,BenchmarkMultiWriteSyncer/2_discarder
326,28341846,39.39,5,5,3,3,1,1,2,1,BenchmarkMultiWriteSyncer/2_discarder
327,29491549,39.66,5,5,3,3,2,1,2,1,BenchmarkMultiWriteSyncer/2_discarder
328,29623578,39.41,5,5,3,3,3,1,2,1,BenchmarkMultiWriteSyncer/2_discarder
329,29983712,39.42,5,5,3,3,4,1,2,1,BenchmarkMultiWriteSyncer/2_discarder
330,28357850,39.81,5,5,3,3,5,1,2,1,BenchmarkMultiWriteSyncer/2_discarder
331,30005071,39.24,5,5,3,3,1,2,2,1,BenchmarkMultiWriteSyncer/2_discarder
332,29891352,39.36,5,5,3,3,2,2,2,1,BenchmarkMultiWriteSyncer/2_discarder
333,29101750,39.61,5,5,3,3,3,2,2,1,BenchmarkMultiWriteSyncer/2_discarder
334,30131604,39.55,5,5,3,3,4,2,2,1,BenchmarkMultiWriteSyncer/2_discarder
335,28397632,39.79,5,5,3,3,5,2,2,1,BenchmarkMultiWriteSyncer/2_discarder
336,28870202,39.66,5,5,3,3,1,3,2,1,BenchmarkMultiWriteSyncer/2_discarder
337,29218683,39.49,5,5,3,3,2,3,2,1,BenchmarkMultiWriteSyncer/2_discarder
338,29685967,39.48,5,5,3,3,3,3,2,1,BenchmarkMultiWriteSyncer/2_discarder
339,29229098,39.58,5,5,3,3,4,3,2,1,BenchmarkMultiWriteSyncer/2_discarder
340,29641574,39.44,5,5,3,3,5,3,2,1,BenchmarkMultiWriteSyncer/2_discarder
341,29413777,39.43,5,5,3,3,1,4,2,1,BenchmarkMultiWriteSyncer/2_discarder
342,28043773,39.35,5,5,3,3,2,4,2,1,BenchmarkMultiWriteSyncer/2_discarder
343,29885565,39.31,5,5,3,3,3,4,2,1,BenchmarkMultiWriteSyncer/2_discarder
344,28925034,39.34,5,5,3,3,4,4,2,1,BenchmarkMultiWriteSyncer/2_discarder
345,29421758,39.29,5,5,3,3,5,4,2,1,BenchmarkMultiWriteSyncer/2_discarder
346,29280896,39.91,5,5,3,3,1,5,2,1,BenchmarkMultiWriteSyncer/2_discarder
347,30170551,39.51,5,5,3,3,2,5,2,1,BenchmarkMultiWriteSyncer/2_discarder
348,29638701,39.56,5,5,3,3,3,5,2,1,BenchmarkMultiWriteSyncer/2_discarder
349,29899208,39.53,5,5,3,3,4,5,2,1,BenchmarkMultiWriteSyncer/2_discarder
350,29735858,39.23,5,5,3,3,5,5,2,1,BenchmarkMultiWriteSyncer/2_discarder
351,28663506,39.87,5,5,3,3,1,1,3,1,BenchmarkMultiWriteSyncer/2_discarder
352,30068977,39.61,5,5,3,3,2,1,3,1,BenchmarkMultiWriteSyncer/2_discarder
353,29090458,39.71,5,5,3,3,3,1,3,1,BenchmarkMultiWriteSyncer/2_discarder
354,29592961,39.59,5,5,3,3,4,1,3,1,BenchmarkMultiWriteSyncer/2_discarder
355,29398279,39.47,5,5,3,3,5,1,3,1,BenchmarkMultiWriteSyncer/2_discarder
356,28549387,40.24,5,5,3,3,1,2,3,1,BenchmarkMultiWriteSyncer/2_discarder
357,29003946,39.92,5,5,3,3,2,2,3,1,BenchmarkMultiWriteSyncer/2_discarder
358,29085297,39.81,5,5,3,3,3,2,3,1,BenchmarkMultiWriteSyncer/2_discarder
359,29703846,39.8,5,5,3,3,4,2,3,1,BenchmarkMultiWriteSyncer/2_discarder
360,28688997,39.51,5,5,3,3,5,2,3,1,BenchmarkMultiWriteSyncer/2_discarder
361,30143823,39.29,5,5,3,3,1,3,3,1,BenchmarkMultiWriteSyncer/2_discarder
362,29917814,39.54,5,5,3,3,2,3,3,1,BenchmarkMultiWriteSyncer/2_discarder
363,29612598,39.98,5,5,3,3,3,3,3,1,BenchmarkMultiWriteSyncer/2_discarder
364,29101449,39.54,5,5,3,3,4,3,3,1,BenchmarkMultiWriteSyncer/2_discarder
365,28292096,39.34,5,5,3,3,5,3,3,1,BenchmarkMultiWriteSyncer/2_discarder
366,29475744,39.72,5,5,3,3,1,4,3,1,BenchmarkMultiWriteSyncer/2_discarder
367,28051820,39.52,5,5,3,3,2,4,3,1,BenchmarkMultiWriteSyncer/2_discarder
368,27724500,39.59,5,5,3,3,3,4,3,1,BenchmarkMultiWriteSyncer/2_discarder
369,29349639,39.59,5,5,3,3,4,4,3,1,BenchmarkMultiWriteSyncer/2_discarder
370,28910652,39.57,5,5,3,3,5,4,3,1,BenchmarkMultiWriteSyncer/2_discarder
371,29802276,42.31,5,5,3,3,1,5,3,1,BenchmarkMultiWriteSyncer/2_discarder
372,28790414,40.59,5,5,3,3,2,5,3,1,BenchmarkMultiWriteSyncer/2_discarder
373,29452466,39.54,5,5,3,3,3,5,3,1,BenchmarkMultiWriteSyncer/2_discarder
374,29914016,39.8,5,5,3,3,4,5,3,1,BenchmarkMultiWriteSyncer/2_discarder
375,29619675,39.5,5,5,3,3,5,5,3,1,BenchmarkMultiWriteSyncer/2_discarder
376,20765139,55.79,5,5,3,3,1,1,1,1,BenchmarkMultiWriteSyncer/4_discarder
377,21435997,56.09,5,5,3,3,2,1,1,1,BenchmarkMultiWriteSyncer/4_discarder
378,20999172,55.55,5,5,3,3,3,1,1,1,BenchmarkMultiWriteSyncer/4_discarder
379,21431760,56.43,5,5,3,3,4,1,1,1,BenchmarkMultiWriteSyncer/4_discarder
380,20730930,55.95,5,5,3,3,5,1,1,1,BenchmarkMultiWriteSyncer/4_discarder
381,21485833,55.85,5,5,3,3,1,2,1,1,BenchmarkMultiWriteSyncer/4_discarder
382,20914923,55.81,5,5,3,3,2,2,1,1,BenchmarkMultiWriteSyncer/4_discarder
383,21364186,55.88,5,5,3,3,3,2,1,1,BenchmarkMultiWriteSyncer/4_discarder
384,21178756,56.51,5,5,3,3,4,2,1,1,BenchmarkMultiWriteSyncer/4_discarder
385,21170187,55.97,5,5,3,3,5,2,1,1,BenchmarkMultiWriteSyncer/4_discarder
386,21085626,55.66,5,5,3,3,1,3,1,1,BenchmarkMultiWriteSyncer/4_discarder
387,21243398,56.07,5,5,3,3,2,3,1,1,BenchmarkMultiWriteSyncer/4_discarder
388,20835813,55.71,5,5,3,3,3,3,1,1,BenchmarkMultiWriteSyncer/4_discarder
389,21451525,55.83,5,5,3,3,4,3,1,1,BenchmarkMultiWriteSyncer/4_discarder
390,21313965,55.65,5,5,3,3,5,3,1,1,BenchmarkMultiWriteSyncer/4_discarder
391,21294142,55.66,5,5,3,3,1,4,1,1,BenchmarkMultiWriteSyncer/4_discarder
392,21276607,56.13,5,5,3,3,2,4,1,1,BenchmarkMultiWriteSyncer/4_discarder
393,21328857,55.71,5,5,3,3,3,4,1,1,BenchmarkMultiWriteSyncer/4_discarder
394,20599837,55.72,5,5,3,3,4,4,1,1,BenchmarkMultiWriteSyncer/4_discarder
395,21283226,55.53,5,5,3,3,5,4,1,1,BenchmarkMultiWriteSyncer/4_discarder
396,21214309,56.24,5,5,3,3,1,5,1,1,BenchmarkMultiWriteSyncer/4_discarder
397,21315764,56.37,5,5,3,3,2,5,1,1,BenchmarkMultiWriteSyncer/4_discarder
398,21017294,56.25,5,5,3,3,3,5,1,1,BenchmarkMultiWriteSyncer/4_discarder
399,21220098,55.69,5,5,3,3,4,5,1,1,BenchmarkMultiWriteSyncer/4_discarder
400,21559470,55.58,5,5,3,3,5,5,1,1,BenchmarkMultiWriteSyncer/4_discarder
401,20230312,56.88,5,5,3,3,1,1,2,1,BenchmarkMultiWriteSyncer/4_discarder
402,21251208,56.02,5,5,3,3,2,1,2,1,BenchmarkMultiWriteSyncer/4_discarder
403,21298023,56.03,5,5,3,3,3,1,2,1,BenchmarkMultiWriteSyncer/4_discarder
404,21220598,55.75,5,5,3,3,4,1,2,1,BenchmarkMultiWriteSyncer/4_discarder
405,21103986,55.88,5,5,3,3,5,1,2,1,BenchmarkMultiWriteSyncer/4_discarder
406,21432692,55.43,5,5,3,3,1,2,2,1,BenchmarkMultiWriteSyncer/4_discarder
407,21405080,55.7,5,5,3,3,2,2,2,1,BenchmarkMultiWriteSyncer/4_discarder
408,21335138,55.53,5,5,3,3,3,2,2,1,BenchmarkMultiWriteSyncer/4_discarder
409,21549135,55.63,5,5,3,3,4,2,2,1,BenchmarkMultiWriteSyncer/4_discarder
410,20907590,55.67,5,5,3,3,5,2,2,1,BenchmarkMultiWriteSyncer/4_discarder
411,21416960,55.53,5,5,3,3,1,3,2,1,BenchmarkMultiWriteSyncer/4_discarder
412,21387220,55.73,5,5,3,3,2,3,2,1,BenchmarkMultiWriteSyncer/4_discarder
413,21265101,55.21,5,5,3,3,3,3,2,1,BenchmarkMultiWriteSyncer/4_discarder
414,21208650,55.76,5,5,3,3,4,3,2,1,BenchmarkMultiWriteSyncer/4_discarder
415,20439339,55.4,5,5,3,3,5,3,2,1,BenchmarkMultiWriteSyncer/4_discarder
416,20847225,55.92,5,5,3,3,1,4,2,1,BenchmarkMultiWriteSyncer/4_discarder
417,21196150,56.49,5,5,3,3,2,4,2,1,BenchmarkMultiWriteSyncer/4_discarder
418,21056949,56.15,5,5,3,3,3,4,2,1,BenchmarkMultiWriteSyncer/4_discarder
419,20829121,56.32,5,5,3,3,4,4,2,1,BenchmarkMultiWriteSyncer/4_discarder
420,21289981,56.14,5,5,3,3,5,4,2,1,BenchmarkMultiWriteSyncer/4_discarder
421,21263354,55.78,5,5,3,3,1,5,2,1,BenchmarkMultiWriteSyncer/4_discarder
422,21289892,56.05,5,5,3,3,2,5,2,1,BenchmarkMultiWriteSyncer/4_discarder
423,21230714,55.9,5,5,3,3,3,5,2,1,BenchmarkMultiWriteSyncer/4_discarder
424,21359162,55.7,5,5,3,3,4,5,2,1,BenchmarkMultiWriteSyncer/4_discarder
425,21093036,55.59,5,5,3,3,5,5,2,1,BenchmarkMultiWriteSyncer/4_discarder
426,20762330,55.99,5,5,3,3,1,1,3,1,BenchmarkMultiWriteSyncer/4_discarder
427,20676518,56.08,5,5,3,3,2,1,3,1,BenchmarkMultiWriteSyncer/4_discarder
428,21279724,56.37,5,5,3,3,3,1,3,1,BenchmarkMultiWriteSyncer/4_discarder
429,21172386,55.82,5,5,3,3,4,1,3,1,BenchmarkMultiWriteSyncer/4_discarder
430,21133939,56.2,5,5,3,3,5,1,3,1,BenchmarkMultiWriteSyncer/4_discarder
431,21138896,55.58,5,5,3,3,1,2,3,1,BenchmarkMultiWriteSyncer/4_discarder
432,20897107,55.81,5,5,3,3,2,2,3,1,BenchmarkMultiWriteSyncer/4_discarder
433,20771300,55.65,5,5,3,3,3,2,3,1,BenchmarkMultiWriteSyncer/4_discarder
434,21008670,55.94,5,5,3,3,4,2,3,1,BenchmarkMultiWriteSyncer/4_discarder
435,21258391,55.85,5,5,3,3,5,2,3,1,BenchmarkMultiWriteSyncer/4_discarder
436,21337150,55.59,5,5,3,3,1,3,3,1,BenchmarkMultiWriteSyncer/4_discarder
437,20988212,55.81,5,5,3,3,2,3,3,1,BenchmarkMultiWriteSyncer/4_discarder
438,21406548,55.85,5,5,3,3,3,3,3,1,BenchmarkMultiWriteSyncer/4_discarder
439,20466915,55.83,5,5,3,3,4,3,3,1,BenchmarkMultiWriteSyncer/4_discarder
440,20995440,55.99,5,5,3,3,5,3,3,1,BenchmarkMultiWriteSyncer/4_discarder
441,21275716,55.86,5,5,3,3,1,4,3,1,BenchmarkMultiWriteSyncer/4_discarder
442,21092972,55.82,5,5,3,3,2,4,3,1,BenchmarkMultiWriteSyncer/4_discarder
443,20642144,55.84,5,5,3,3,3,4,3,1,BenchmarkMultiWriteSyncer/4_discarder
444,20902809,55.91,5,5,3,3,4,4,3,1,BenchmarkMultiWriteSyncer/4_discarder
445,20758611,56.18,5,5,3,3,5,4,3,1,BenchmarkMultiWriteSyncer/4_discarder
446,21259657,55.66,5,5,3,3,1,5,3,1,BenchmarkMultiWriteSyncer/4_discarder
447,21194325,56.2,5,5,3,3,2,5,3,1,BenchmarkMultiWriteSyncer/4_discarder
448,21257318,56.34,5,5,3,3,3,5,3,1,BenchmarkMultiWriteSyncer/4_discarder
449,21455482,55.7,5,5,3,3,4,5,3,1,BenchmarkMultiWriteSyncer/4_discarder
450,21202396,56.12,5,5,3,3,5,5,3,1,BenchmarkMultiWriteSyncer/4_discarder
451,21711098,54.44,5,5,3,3,1,1,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
452,21864744,54.22,5,5,3,3,2,1,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
453,21602688,54.23,5,5,3,3,3,1,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
454,22077322,54.04,5,5,3,3,4,1,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
455,21900746,54.32,5,5,3,3,5,1,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
456,21704388,54.37,5,5,3,3,1,2,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
457,22099440,54.24,5,5,3,3,2,2,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
458,22064293,54.05,5,5,3,3,3,2,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
459,22050170,54.02,5,5,3,3,4,2,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
460,21739639,54.55,5,5,3,3,5,2,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
461,21951350,54.17,5,5,3,3,1,3,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
462,22220276,54.33,5,5,3,3,2,3,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
463,21720795,54.23,5,5,3,3,3,3,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
464,22406685,54.36,5,5,3,3,4,3,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
465,21948812,53.71,5,5,3,3,5,3,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
466,21926677,57.22,5,5,3,3,1,4,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
467,22257243,54.73,5,5,3,3,2,4,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
468,21981187,54.19,5,5,3,3,3,4,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
469,22519468,54.51,5,5,3,3,4,4,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
470,21512568,54.23,5,5,3,3,5,4,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
471,21734602,54.92,5,5,3,3,1,5,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
472,21937272,54.33,5,5,3,3,2,5,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
473,22197272,54.31,5,5,3,3,3,5,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
474,22101608,54.07,5,5,3,3,4,5,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
475,21775004,54.19,5,5,3,3,5,5,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
476,22451826,54.56,5,5,3,3,1,1,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
477,21354853,54.22,5,5,3,3,2,1,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
478,22114904,54.14,5,5,3,3,3,1,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
479,21774214,54.29,5,5,3,3,4,1,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
480,22037180,54.67,5,5,3,3,5,1,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
481,21803356,54.55,5,5,3,3,1,2,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
482,21901723,54.57,5,5,3,3,2,2,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
483,21727735,54.3,5,5,3,3,3,2,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
484,22134301,57.55,5,5,3,3,4,2,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
485,21806439,54.14,5,5,3,3,5,2,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
486,21849883,54.62,5,5,3,3,1,3,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
487,21439401,54.14,5,5,3,3,2,3,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
488,22061661,53.97,5,5,3,3,3,3,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
489,21528946,54.41,5,5,3,3,4,3,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
490,21728970,54.21,5,5,3,3,5,3,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
491,21841494,54.68,5,5,3,3,1,4,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
492,21698780,54.63,5,5,3,3,2,4,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
493,21665162,54.31,5,5,3,3,3,4,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
494,22307800,53.95,5,5,3,3,4,4,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
495,21938698,54.07,5,5,3,3,5,4,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
496,21665198,54.39,5,5,3,3,1,5,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
497,22052323,54.99,5,5,3,3,2,5,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
498,21868897,54.86,5,5,3,3,3,5,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
499,21793900,54.17,5,5,3,3,4,5,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
500,21994863,54.36,5,5,3,3,5,5,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
501,21999910,54.37,5,5,3,3,1,1,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
502,21532555,54.24,5,5,3,3,2,1,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
503,21907024,54.45,5,5,3,3,3,1,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
504,22029034,54.19,5,5,3,3,4,1,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
505,21970249,54.36,5,5,3,3,5,1,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
506,21762829,54.52,5,5,3,3,1,2,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
507,21299035,55.13,5,5,3,3,2,2,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
508,21657816,55.09,5,5,3,3,3,2,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
509,21833640,54.97,5,5,3,3,4,2,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
510,21652947,54.74,5,5,3,3,5,2,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
511,21621640,54.35,5,5,3,3,1,3,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
512,21877329,54.49,5,5,3,3,2,3,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
513,21841959,54.26,5,5,3,3,3,3,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
514,21986002,54.25,5,5,3,3,4,3,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
515,21844119,54.29,5,5,3,3,5,3,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
516,21643009,55.19,5,5,3,3,1,4,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
517,21498589,54.48,5,5,3,3,2,4,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
518,21660564,54.79,5,5,3,3,3,4,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
519,22214292,54.28,5,5,3,3,4,4,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
520,21837628,54.53,5,5,3,3,5,4,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
521,21497574,54.69,5,5,3,3,1,5,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
522,21528969,53.59,5,5,3,3,2,5,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
523,22318006,53.85,5,5,3,3,3,5,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
524,21690722,53.85,5,5,3,3,4,5,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
525,21102057,54.0,5,5,3,3,5,5,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
526,1885592,639.8,5,5,3,3,1,1,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
527,1905237,629.0,5,5,3,3,2,1,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
528,1918002,636.5,5,5,3,3,3,1,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
529,1870112,631.5,5,5,3,3,4,1,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
530,1931128,638.4,5,5,3,3,5,1,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
531,2036391,582.2,5,5,3,3,1,2,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
532,2006155,589.2,5,5,3,3,2,2,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
533,2037471,584.9,5,5,3,3,3,2,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
534,2052679,586.0,5,5,3,3,4,2,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
535,2034250,591.3,5,5,3,3,5,2,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
536,1938524,622.9,5,5,3,3,1,3,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
537,1916451,625.3,5,5,3,3,2,3,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
538,1936318,629.8,5,5,3,3,3,3,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
539,1918670,622.7,5,5,3,3,4,3,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
540,1862162,633.4,5,5,3,3,5,3,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
541,1894617,634.1,5,5,3,3,1,4,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
542,1899877,631.7,5,5,3,3,2,4,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
543,1891723,632.6,5,5,3,3,3,4,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
544,1916482,630.4,5,5,3,3,4,4,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
545,2098311,568.4,5,5,3,3,5,4,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
546,1921208,622.1,5,5,3,3,1,5,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
547,1879351,630.5,5,5,3,3,2,5,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
548,1914280,634.4,5,5,3,3,3,5,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
549,1889031,630.8,5,5,3,3,4,5,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
550,1892294,626.7,5,5,3,3,5,5,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
551,1930364,620.7,5,5,3,3,1,1,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
552,1914416,636.4,5,5,3,3,2,1,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
553,1944877,632.6,5,5,3,3,3,1,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
554,1879972,626.1,5,5,3,3,4,1,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
555,1910587,632.6,5,5,3,3,5,1,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
556,1915406,635.2,5,5,3,3,1,2,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
557,1905868,630.2,5,5,3,3,2,2,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
558,1930764,631.8,5,5,3,3,3,2,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
559,1917117,626.4,5,5,3,3,4,2,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
560,1877523,632.0,5,5,3,3,5,2,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
561,2005892,595.1,5,5,3,3,1,3,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
562,2032590,597.1,5,5,3,3,2,3,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
563,1998098,600.4,5,5,3,3,3,3,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
564,2010360,603.2,5,5,3,3,4,3,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
565,1985384,611.4,5,5,3,3,5,3,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
566,1940551,603.7,5,5,3,3,1,4,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
567,2020260,599.7,5,5,3,3,2,4,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
