m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
3070,38463330,31.18,5,5,3,3,5,4,3,2,BenchmarkSampler_CheckWithHook/100_keys
3071,38448262,31.23,5,5,3,3,1,5,3,2,BenchmarkSampler_CheckWithHook/100_keys
3072,38273925,31.09,5,5,3,3,2,5,3,2,BenchmarkSampler_CheckWithHook/100_keys
3073,38431201,31.08,5,5,3,3,3,5,3,2,BenchmarkSampler_CheckWithHook/100_keys
3074,38440106,31.05,5,5,3,3,4,5,3,2,BenchmarkSampler_CheckWithHook/100_keys
3075,38578324,31.12,5,5,3,3,5,5,3,2,BenchmarkSampler_CheckWithHook/100_keys
3076,1644471,726.4,5,5,3,3,1,1,1,2,BenchmarkTeeCheck
3077,1658503,720.2,5,5,3,3,2,1,1,2,BenchmarkTeeCheck
3078,1612778,726.7,5,5,3,3,3,1,1,2,BenchmarkTeeCheck
3079,1581369,719.8,5,5,3,3,4,1,1,2,BenchmarkTeeCheck
3080,1611357,743.9,5,5,3,3,5,1,1,2,BenchmarkTeeCheck
3081,1626550,716.2,5,5,3,3,1,2,1,2,BenchmarkTeeCheck
3082,1633839,734.3,5,5,3,3,2,2,1,2,BenchmarkTeeCheck
3083,1520194,725.6,5,5,3,3,3,2,1,2,BenchmarkTeeCheck
3084,1672590,716.3,5,5,3,3,4,2,1,2,BenchmarkTeeCheck
3085,1626433,718.0,5,5,3,3,5,2,1,2,BenchmarkTeeCheck
3086,1608031,737.3,5,5,3,3,1,3,1,2,BenchmarkTeeCheck
3087,1647241,770.6,5,5,3,3,2,3,1,2,BenchmarkTeeCheck
3088,1619112,718.3,5,5,3,3,3,3,1,2,BenchmarkTeeCheck
3089,1625568,717.3,5,5,3,3,4,3,1,2,BenchmarkTeeCheck
3090,1635234,724.3,5,5,3,3,5,3,1,2,BenchmarkTeeCheck
3091,1670118,719.4,5,5,3,3,1,4,1,2,BenchmarkTeeCheck
3092,1651783,721.7,5,5,3,3,2,4,1,2,BenchmarkTeeCheck
3093,1677459,716.2,5,5,3,3,3,4,1,2,BenchmarkTeeCheck
3094,1642579,719.3,5,5,3,3,4,4,1,2,BenchmarkTeeCheck
3095,1575331,717.2,5,5,3,3,5,4,1,2,BenchmarkTeeCheck
3096,1653555,720.6,5,5,3,3,1,5,1,2,BenchmarkTeeCheck
3097,1624172,722.2,5,5,3,3,2,5,1,2,BenchmarkTeeCheck
3098,1610034,723.2,5,5,3,3,3,5,1,2,BenchmarkTeeCheck
3099,1628744,786.5,5,5,3,3,4,5,1,2,BenchmarkTeeCheck
3100,1611285,774.3,5,5,3,3,5,5,1,2,BenchmarkTeeCheck
3101,1601298,726.9,5,5,3,3,1,1,2,2,BenchmarkTeeCheck
3102,1669663,721.2,5,5,3,3,2,1,2,2,BenchmarkTeeCheck
3103,1646391,712.7,5,5,3,3,3,1,2,2,BenchmarkTeeCheck
3104,1626858,721.2,5,5,3,3,4,1,2,2,BenchmarkTeeCheck
3105,1654843,722.9,5,5,3,3,5,1,2,2,BenchmarkTeeCheck
3106,1661409,719.0,5,5,3,3,1,2,2,2,BenchmarkTeeCheck
3107,1613629,714.7,5,5,3,3,2,2,2,2,BenchmarkTeeCheck
3108,1594297,734.7,5,5,3,3,3,2,2,2,BenchmarkTeeCheck
3109,1627671,715.5,5,5,3,3,4,2,2,2,BenchmarkTeeCheck
3110,1580854,718.8,5,5,3,3,5,2,2,2,BenchmarkTeeCheck
3111,1674520,742.6,5,5,3,3,1,3,2,2,BenchmarkTeeCheck
3112,1656609,721.8,5,5,3,3,2,3,2,2,BenchmarkTeeCheck
3113,1623286,728.8,5,5,3,3,3,3,2,2,BenchmarkTeeCheck
3114,1655961,719.6,5,5,3,3,4,3,2,2,BenchmarkTeeCheck
3115,1657826,716.0,5,5,3,3,5,3,2,2,BenchmarkTeeCheck
3116,1639917,721.7,5,5,3,3,1,4,2,2,BenchmarkTeeCheck
3117,1593895,770.4,5,5,3,3,2,4,2,2,BenchmarkTeeCheck
3118,1634528,734.1,5,5,3,3,3,4,2,2,BenchmarkTeeCheck
3119,1657784,717.6,5,5,3,3,4,4,2,2,BenchmarkTeeCheck
3120,1590637,749.1,5,5,3,3,5,4,2,2,BenchmarkTeeCheck
3121,1595252,735.1,5,5,3,3,1,5,2,2,BenchmarkTeeCheck
3122,1636960,716.8,5,5,3,3,2,5,2,2,BenchmarkTeeCheck
3123,1608093,721.3,5,5,3,3,3,5,2,2,BenchmarkTeeCheck
3124,1617081,721.3,5,5,3,3,4,5,2,2,BenchmarkTeeCheck
3125,1648990,769.2,5,5,3,3,5,5,2,2,BenchmarkTeeCheck
3126,1671042,749.8,5,5,3,3,1,1,3,2,BenchmarkTeeCheck
3127,1652863,767.9,5,5,3,3,2,1,3,2,BenchmarkTeeCheck
3128,1639234,733.5,5,5,3,3,3,1,3,2,BenchmarkTeeCheck
3129,1668219,756.0,5,5,3,3,4,1,3,2,BenchmarkTeeCheck
3130,1652869,723.7,5,5,3,3,5,1,3,2,BenchmarkTeeCheck
3131,1610454,719.1,5,5,3,3,1,2,3,2,BenchmarkTeeCheck
3132,1593130,724.4,5,5,3,3,2,2,3,2,BenchmarkTeeCheck
3133,1631328,723.4,5,5,3,3,3,2,3,2,BenchmarkTeeCheck
3134,1612213,713.8,5,5,3,3,4,2,3,2,BenchmarkTeeCheck
3135,1597622,819.4,5,5,3,3,5,2,3,2,BenchmarkTeeCheck
3136,1633380,731.6,5,5,3,3,1,3,3,2,BenchmarkTeeCheck
3137,1628421,739.0,5,5,3,3,2,3,3,2,BenchmarkTeeCheck
3138,1567165,737.7,5,5,3,3,3,3,3,2,BenchmarkTeeCheck
3139,1638624,718.9,5,5,3,3,4,3,3,2,BenchmarkTeeCheck
3140,1605903,718.7,5,5,3,3,5,3,3,2,BenchmarkTeeCheck
3141,1615640,719.9,5,5,3,3,1,4,3,2,BenchmarkTeeCheck
3142,1594388,718.4,5,5,3,3,2,4,3,2,BenchmarkTeeCheck
3143,1675188,729.9,5,5,3,3,3,4,3,2,BenchmarkTeeCheck
3144,1631736,715.7,5,5,3,3,4,4,3,2,BenchmarkTeeCheck
3145,1630557,734.7,5,5,3,3,5,4,3,2,BenchmarkTeeCheck
3146,1633383,786.9,5,5,3,3,1,5,3,2,BenchmarkTeeCheck
3147,1674601,728.6,5,5,3,3,2,5,3,2,BenchmarkTeeCheck
3148,1610822,716.2,5,5,3,3,3,5,3,2,BenchmarkTeeCheck
3149,1668286,716.8,5,5,3,3,4,5,3,2,BenchmarkTeeCheck
3150,1605295,726.6,5,5,3,3,5,5,3,2,BenchmarkTeeCheck
3151,4836229,249.4,5,5,3,3,1,1,1,2,BenchmarkWriter/single
3152,4793622,247.7,5,5,3,3,2,1,1,2,BenchmarkWriter/single
3153,4822924,246.5,5,5,3,3,3,1,1,2,BenchmarkWriter/single
3154,4844786,245.9,5,5,3,3,4,1,1,2,BenchmarkWriter/single
3155,4774869,249.1,5,5,3,3,5,1,1,2,BenchmarkWriter/single
3156,4860451,245.6,5,5,3,3,1,2,1,2,BenchmarkWriter/single
3157,4821459,250.1,5,5,3,3,2,2,1,2,BenchmarkWriter/single
3158,4838596,246.0,5,5,3,3,3,2,1,2,BenchmarkWriter/single
3159,4807173,246.3,5,5,3,3,4,2,1,2,BenchmarkWriter/single
3160,4789365,248.0,5,5,3,3,5,2,1,2,BenchmarkWriter/single
3161,4801599,248.1,5,5,3,3,1,3,1,2,BenchmarkWriter/single
3162,4784011,249.9,5,5,3,3,2,3,1,2,BenchmarkWriter/single
3163,4848897,245.9,5,5,3,3,3,3,1,2,BenchmarkWriter/single
3164,4845820,246.4,5,5,3,3,4,3,1,2,BenchmarkWriter/single
3165,4833783,247.7,5,5,3,3,5,3,1,2,BenchmarkWriter/single
3166,4698483,249.3,5,5,3,3,1,4,1,2,BenchmarkWriter/single
3167,4826160,247.0,5,5,3,3,2,4,1,2,BenchmarkWriter/single
3168,4838804,245.9,5,5,3,3,3,4,1,2,BenchmarkWriter/single
3169,4818714,245.9,5,5,3,3,4,4,1,2,BenchmarkWriter/single
3170,4827283,246.8,5,5,3,3,5,4,1,2,BenchmarkWriter/single
3171,4800592,248.0,5,5,3,3,1,5,1,2,BenchmarkWriter/single
3172,4842826,246.8,5,5,3,3,2,5,1,2,BenchmarkWriter/single
3173,4658440,249.3,5,5,3,3,3,5,1,2,BenchmarkWriter/single
3174,4780203,248.9,5,5,3,3,4,5,1,2,BenchmarkWriter/single
3175,4857271,245.7,5,5,3,3,5,5,1,2,BenchmarkWriter/single
3176,4771434,249.1,5,5,3,3,1,1,2,2,BenchmarkWriter/single
3177,4788963,248.7,5,5,3,3,2,1,2,2,BenchmarkWriter/single
3178,4798687,249.8,5,5,3,3,3,1,2,2,BenchmarkWriter/single
3179,4790119,247.1,5,5,3,3,4,1,2,2,BenchmarkWriter/single
3180,4531516,252.7,5,5,3,3,5,1,2,2,BenchmarkWriter/single
3181,4855641,246.4,5,5,3,3,1,2,2,2,BenchmarkWriter/single
3182,4822220,248.3,5,5,3,3,2,2,2,2,BenchmarkWriter/single
3183,4830612,246.5,5,5,3,3,3,2,2,2,BenchmarkWriter/single
3184,4811901,247.5,5,5,3,3,4,2,2,2,BenchmarkWriter/single
3185,4857514,248.2,5,5,3,3,5,2,2,2,BenchmarkWriter/single
3186,4842322,245.6,5,5,3,3,1,3,2,2,BenchmarkWriter/single
3187,4814263,248.0,5,5,3,3,2,3,2,2,BenchmarkWriter/single
3188,4828694,247.8,5,5,3,3,3,3,2,2,BenchmarkWriter/single
3189,4836036,247.1,5,5,3,3,4,3,2,2,BenchmarkWriter/single
3190,4827688,247.7,5,5,3,3,5,3,2,2,BenchmarkWriter/single
3191,4771772,249.8,5,5,3,3,1,4,2,2,BenchmarkWriter/single
3192,4828564,247.4,5,5,3,3,2,4,2,2,BenchmarkWriter/single
3193,4852128,247.9,5,5,3,3,3,4,2,2,BenchmarkWriter/single
3194,4728858,249.6,5,5,3,3,4,4,2,2,BenchmarkWriter/single
3195,4828177,247.6,5,5,3,3,5,4,2,2,BenchmarkWriter/single
3196,4641249,257.1,5,5,3,3,1,5,2,2,BenchmarkWriter/single
3197,4732353,249.1,5,5,3,3,2,5,2,2,BenchmarkWriter/single
3198,4834521,247.8,5,5,3,3,3,5,2,2,BenchmarkWriter/single
3199,4789986,249.0,5,5,3,3,4,5,2,2,BenchmarkWriter/single
3200,4753723,249.6,5,5,3,3,5,5,2,2,BenchmarkWriter/single
3201,4820176,247.2,5,5,3,3,1,1,3,2,BenchmarkWriter/single
3202,4687652,253.4,5,5,3,3,2,1,3,2,BenchmarkWriter/single
3203,4786773,247.6,5,5,3,3,3,1,3,2,BenchmarkWriter/single
3204,4764411,249.3,5,5,3,3,4,1,3,2,BenchmarkWriter/single
3205,4750299,248.2,5,5,3,3,5,1,3,2,BenchmarkWriter/single
3206,4865528,245.8,5,5,3,3,1,2,3,2,BenchmarkWriter/single
3207,4808715,247.2,5,5,3,3,2,2,3,2,BenchmarkWriter/single
3208,4843108,247.9,5,5,3,3,3,2,3,2,BenchmarkWriter/single
3209,4825586,249.3,5,5,3,3,4,2,3,2,BenchmarkWriter/single
3210,4804875,246.2,5,5,3,3,5,2,3,2,BenchmarkWriter/single
3211,4799574,249.4,5,5,3,3,1,3,3,2,BenchmarkWriter/single
3212,4855068,246.4,5,5,3,3,2,3,3,2,BenchmarkWriter/single
3213,4794169,246.3,5,5,3,3,3,3,3,2,BenchmarkWriter/single
3214,4813674,247.1,5,5,3,3,4,3,3,2,BenchmarkWriter/single
3215,4789042,246.3,5,5,3,3,5,3,3,2,BenchmarkWriter/single
3216,4834012,246.3,5,5,3,3,1,4,3,2,BenchmarkWriter/single
3217,4818915,245.9,5,5,3,3,2,4,3,2,BenchmarkWriter/single
3218,4768490,250.7,5,5,3,3,3,4,3,2,BenchmarkWriter/single
3219,4858442,246.4,5,5,3,3,4,4,3,2,BenchmarkWriter/single
3220,4830613,249.0,5,5,3,3,5,4,3,2,BenchmarkWriter/single
3221,4813510,247.2,5,5,3,3,1,5,3,2,BenchmarkWriter/single
3222,4824955,247.4,5,5,3,3,2,5,3,2,BenchmarkWriter/single
3223,4863662,246.0,5,5,3,3,3,5,3,2,BenchmarkWriter/single
3224,4837190,247.7,5,5,3,3,4,5,3,2,BenchmarkWriter/single
3225,4875620,246.4,5,5,3,3,5,5,3,2,BenchmarkWriter/single
3226,4114749,288.9,5,5,3,3,1,1,1,2,BenchmarkWriter/splits
3227,4147075,288.1,5,5,3,3,2,1,1,2,BenchmarkWriter/splits
3228,4113422,289.5,5,5,3,3,3,1,1,2,BenchmarkWriter/splits
3229,4160736,288.3,5,5,3,3,4,1,1,2,BenchmarkWriter/splits
3230,4102293,289.1,5,5,3,3,5,1,1,2,BenchmarkWriter/splits
3231,4144166,288.8,5,5,3,3,1,2,1,2,BenchmarkWriter/splits
3232,4157894,288.3,5,5,3,3,2,2,1,2,BenchmarkWriter/splits
3233,4087802,288.8,5,5,3,3,3,2,1,2,BenchmarkWriter/splits
3234,4117754,291.6,5,5,3,3,4,2,1,2,BenchmarkWriter/splits
3235,4134439,288.2,5,5,3,3,5,2,1,2,BenchmarkWriter/splits
3236,4134729,288.2,5,5,3,3,1,3,1,2,BenchmarkWriter/splits
3237,4133887,288.8,5,5,3,3,2,3,1,2,BenchmarkWriter/splits
3238,4098876,293.5,5,5,3,3,3,3,1,2,BenchmarkWriter/splits
3239,4125564,289.0,5,5,3,3,4,3,1,2,BenchmarkWriter/splits
3240,4117088,290.6,5,5,3,3,5,3,1,2,BenchmarkWriter/splits
3241,4158302,288.0,5,5,3,3,1,4,1,2,BenchmarkWriter/splits
3242,4151384,289.2,5,5,3,3,2,4,1,2,BenchmarkWriter/splits
3243,4111776,290.9,5,5,3,3,3,4,1,2,BenchmarkWriter/splits
3244,4077252,291.4,5,5,3,3,4,4,1,2,BenchmarkWriter/splits
3245,4138460,289.0,5,5,3,3,5,4,1,2,BenchmarkWriter/splits
3246,4143577,289.2,5,5,3,3,1,5,1,2,BenchmarkWriter/splits
3247,4102675,292.1,5,5,3,3,2,5,1,2,BenchmarkWriter/splits
3248,4165027,288.2,5,5,3,3,3,5,1,2,BenchmarkWriter/splits
3249,4140332,289.6,5,5,3,3,4,5,1,2,BenchmarkWriter/splits
3250,4115198,288.9,5,5,3,3,5,5,1,2,BenchmarkWriter/splits
3251,4126257,288.6,5,5,3,3,1,1,2,2,BenchmarkWriter/splits
3252,4140769,288.7,5,5,3,3,2,1,2,2,BenchmarkWriter/splits
3253,4147248,287.9,5,5,3,3,3,1,2,2,BenchmarkWriter/splits
3254,4103416,289.2,5,5,3,3,4,1,2,2,BenchmarkWriter/splits
3255,4144131,288.7,5,5,3,3,5,1,2,2,BenchmarkWriter/splits
3256,4079175,291.3,5,5,3,3,1,2,2,2,BenchmarkWriter/splits
3257,4084749,291.8,5,5,3,3,2,2,2,2,BenchmarkWriter/splits
3258,4135360,287.7,5,5,3,3,3,2,2,2,BenchmarkWriter/splits
3259,4097443,288.9,5,5,3,3,4,2,2,2,BenchmarkWriter/splits
3260,4158372,289.2,5,5,3,3,5,2,2,2,BenchmarkWriter/splits
3261,4124029,288.9,5,5,3,3,1,3,2,2,BenchmarkWriter/splits
3262,4126668,288.6,5,5,3,3,2,3,2,2,BenchmarkWriter/splits
3263,4151791,287.7,5,5,3,3,3,3,2,2,BenchmarkWriter/splits
3264,4152697,287.4,5,5,3,3,4,3,2,2,BenchmarkWriter/splits
3265,4089516,291.4,5,5,3,3,5,3,2,2,BenchmarkWriter/splits
3266,4151287,289.1,5,5,3,3,1,4,2,2,BenchmarkWriter/splits
3267,4084333,291.6,5,5,3,3,2,4,2,2,BenchmarkWriter/splits
3268,4151893,287.8,5,5,3,3,3,4,2,2,BenchmarkWriter/splits
3269,4022335,296.7,5,5,3,3,4,4,2,2,BenchmarkWriter/splits
3270,4060731,294.5,5,5,3,3,5,4,2,2,BenchmarkWriter/splits
3271,4100216,288.7,5,5,3,3,1,5,2,2,BenchmarkWriter/splits
3272,4140550,289.0,5,5,3,3,2,5,2,2,BenchmarkWriter/splits
3273,4130599,289.0,5,5,3,3,3,5,2,2,BenchmarkWriter/splits
3274,4156596,287.9,5,5,3,3,4,5,2,2,BenchmarkWriter/splits
3275,4110811,292.4,5,5,3,3,5,5,2,2,BenchmarkWriter/splits
3276,4111419,289.1,5,5,3,3,1,1,3,2,BenchmarkWriter/splits
3277,4127184,289.4,5,5,3,3,2,1,3,2,BenchmarkWriter/splits
3278,4104598,288.9,5,5,3,3,3,1,3,2,BenchmarkWriter/splits
3279,4088938,289.1,5,5,3,3,4,1,3,2,BenchmarkWriter/splits
3280,4123471,287.5,5,5,3,3,5,1,3,2,BenchmarkWriter/splits
3281,4075402,288.4,5,5,3,3,1,2,3,2,BenchmarkWriter/splits
3282,4152313,288.1,5,5,3,3,2,2,3,2,BenchmarkWriter/splits
3283,4132418,288.7,5,5,3,3,3,2,3,2,BenchmarkWriter/splits
3284,4126731,288.9,5,5,3,3,4,2,3,2,BenchmarkWriter/splits
3285,4128454,290.8,5,5,3,3,5,2,3,2,BenchmarkWriter/splits
3286,4111372,289.0,5,5,3,3,1,3,3,2,BenchmarkWriter/splits
3287,4094642,289.1,5,5,3,3,2,3,3,2,BenchmarkWriter/splits
3288,4123910,290.2,5,5,3,3,3,3,3,2,BenchmarkWriter/splits
3289,4138836,287.8,5,5,3,3,4,3,3,2,BenchmarkWriter/splits
3290,4117891,288.9,5,5,3,3,5,3,3,2,BenchmarkWriter/splits
3291,4128943,287.9,5,5,3,3,1,4,3,2,BenchmarkWriter/splits
3292,4112296,289.1,5,5,3,3,2,4,3,2,BenchmarkWriter/splits
3293,4136136,289.9,5,5,3,3,3,4,3,2,BenchmarkWriter/splits
3294,4162918,288.1,5,5,3,3,4,4,3,2,BenchmarkWriter/splits
3295,4155818,295.4,5,5,3,3,5,4,3,2,BenchmarkWriter/splits
3296,4125337,289.2,5,5,3,3,1,5,3,2,BenchmarkWriter/splits
3297,4128469,289.1,5,5,3,3,2,5,3,2,BenchmarkWriter/splits
3298,4167704,287.8,5,5,3,3,3,5,3,2,BenchmarkWriter/splits
3299,4111329,289.9,5,5,3,3,4,5,3,2,BenchmarkWriter/splits
3300,4144816,288.3,5,5,3,3,5,5,3,2,BenchmarkWriter/splits
3301,90031292,12.09,5,5,3,3,1,1,1,3,BenchmarkBuffers/ByteSlice
3302,83887802,12.11,5,5,3,3,2,1,1,3,BenchmarkBuffers/ByteSlice
3303,87874201,12.31,5,5,3,3,3,1,1,3,BenchmarkBuffers/ByteSlice
3304,86788264,12.12,5,5,3,3,4,1,1,3,BenchmarkBuffers/ByteSlice
3305,88438330,12.11,5,5,3,3,5,1,1,3,BenchmarkBuffers/ByteSlice
3306,86660719,12.16,5,5,3,3,1,2,1,3,BenchmarkBuffers/ByteSlice
3307,85448826,12.11,5,5,3,3,2,2,1,3,BenchmarkBuffers/ByteSlice
3308,83688258,12.1,5,5,3,3,3,2,1,3,BenchmarkBuffers/ByteSlice
3309,96560770,12.08,5,5,3,3,4,2,1,3,BenchmarkBuffers/ByteSlice
3310,86402860,12.12,5,5,3,3,5,2,1,3,BenchmarkBuffers/ByteSlice
3311,90796522,12.11,5,5,3,3,1,3,1,3,BenchmarkBuffers/ByteSlice
3312,85717089,12.13,5,5,3,3,2,3,1,3,BenchmarkBuffers/ByteSlice
3313,86718303,12.09,5,5,3,3,3,3,1,3,BenchmarkBuffers/ByteSlice
3314,99297313,12.11,5,5,3,3,4,3,1,3,BenchmarkBuffers/ByteSlice
3315,87579375,12.08,5,5,3,3,5,3,1,3,BenchmarkBuffers/ByteSlice
3316,86487913,12.12,5,5,3,3,1,4,1,3,BenchmarkBuffers/ByteSlice
3317,87277030,12.1,5,5,3,3,2,4,1,3,BenchmarkBuffers/ByteSlice
3318,95759390,12.1,5,5,3,3,3,4,1,3,BenchmarkBuffers/ByteSlice
3319,99088328,12.13,5,5,3,3,4,4,1,3,BenchmarkBuffers/ByteSlice
3320,88302975,12.13,5,5,3,3,5,4,1,3,BenchmarkBuffers/ByteSlice
3321,86210060,12.11,5,5,3,3,1,5,1,3,BenchmarkBuffers/ByteSlice
3322,86923314,12.13,5,5,3,3,2,5,1,3,BenchmarkBuffers/ByteSlice
3323,97960566,12.12,5,5,3,3,3,5,1,3,BenchmarkBuffers/ByteSlice
3324,85498468,12.2,5,5,3,3,4,5,1,3,BenchmarkBuffers/ByteSlice
3325,96813862,12.12,5,5,3,3,5,5,1,3,BenchmarkBuffers/ByteSlice
3326,91199151,12.1,5,5,3,3,1,1,2,3,BenchmarkBuffers/ByteSlice
3327,97350824,12.2,5,5,3,3,2,1,2,3,BenchmarkBuffers/ByteSlice
3328,86785196,12.13,5,5,3,3,3,1,2,3,BenchmarkBuffers/ByteSlice
3329,86613081,12.12,5,5,3,3,4,1,2,3,BenchmarkBuffers/ByteSlice
3330,96527510,12.12,5,5,3,3,5,1,2,3,BenchmarkBuffers/ByteSlice
3331,86820798,12.12,5,5,3,3,1,2,2,3,BenchmarkBuffers/ByteSlice
3332,95874986,12.12,5,5,3,3,2,2,2,3,BenchmarkBuffers/ByteSlice
3333,97149141,12.12,5,5,3,3,3,2,2,3,BenchmarkBuffers/ByteSlice
3334,94031830,12.11,5,5,3,3,4,2,2,3,BenchmarkBuffers/ByteSlice
3335,87321715,12.1,5,5,3,3,5,2,2,3,BenchmarkBuffers/ByteSlice
3336,87768751,12.11,5,5,3,3,1,3,2,3,BenchmarkBuffers/ByteSlice
3337,87945114,12.11,5,5,3,3,2,3,2,3,BenchmarkBuffers/ByteSlice
3338,84697210,12.15,5,5,3,3,3,3,2,3,BenchmarkBuffers/ByteSlice
3339,90387016,12.12,5,5,3,3,4,3,2,3,BenchmarkBuffers/ByteSlice
3340,86728688,12.1,5,5,3,3,5,3,2,3,BenchmarkBuffers/ByteSlice
3341,87987776,12.12,5,5,3,3,1,4,2,3,BenchmarkBuffers/ByteSlice
3342,86567762,12.15,5,5,3,3,2,4,2,3,BenchmarkBuffers/ByteSlice
3343,89827707,12.11,5,5,3,3,3,4,2,3,BenchmarkBuffers/ByteSlice
3344,98407366,12.11,5,5,3,3,4,4,2,3,BenchmarkBuffers/ByteSlice
3345,85440247,12.11,5,5,3,3,5,4,2,3,BenchmarkBuffers/ByteSlice
3346,87297620,12.12,5,5,3,3,1,5,2,3,BenchmarkBuffers/ByteSlice
3347,95827479,12.1,5,5,3,3,2,5,2,3,BenchmarkBuffers/ByteSlice
3348,86485314,12.11,5,5,3,3,3,5,2,3,BenchmarkBuffers/ByteSlice
3349,87931966,12.12,5,5,3,3,4,5,2,3,BenchmarkBuffers/ByteSlice
3350,86374308,12.12,5,5,3,3,5,5,2,3,BenchmarkBuffers/ByteSlice
3351,86241206,12.1,5,5,3,3,1,1,3,3,BenchmarkBuffers/ByteSlice
3352,98227123,12.12,5,5,3,3,2,1,3,3,BenchmarkBuffers/ByteSlice
3353,98380306,12.1,5,5,3,3,3,1,3,3,BenchmarkBuffers/ByteSlice
3354,88855340,12.15,5,5,3,3,4,1,3,3,BenchmarkBuffers/ByteSlice
3355,85878220,12.11,5,5,3,3,5,1,3,3,BenchmarkBuffers/ByteSlice
3356,86264964,12.11,5,5,3,3,1,2,3,3,BenchmarkBuffers/ByteSlice
3357,99600873,12.13,5,5,3,3,2,2,3,3,BenchmarkBuffers/ByteSlice
3358,99757820,12.1,5,5,3,3,3,2,3,3,BenchmarkBuffers/ByteSlice
3359,96071522,12.13,5,5,3,3,4,2,3,3,BenchmarkBuffers/ByteSlice
3360,85289458,12.12,5,5,3,3,5,2,3,3,BenchmarkBuffers/ByteSlice
3361,98548956,12.11,5,5,3,3,1,3,3,3,BenchmarkBuffers/ByteSlice
3362,98101562,12.11,5,5,3,3,2,3,3,3,BenchmarkBuffers/ByteSlice
3363,85526956,12.11,5,5,3,3,3,3,3,3,BenchmarkBuffers/ByteSlice
3364,98723025,12.09,5,5,3,3,4,3,3,3,BenchmarkBuffers/ByteSlice
3365,86319390,12.12,5,5,3,3,5,3,3,3,BenchmarkBuffers/ByteSlice
3366,90863376,12.12,5,5,3,3,1,4,3,3,BenchmarkBuffers/ByteSlice
3367,86683035,12.11,5,5,3,3,2,4,3,3,BenchmarkBuffers/ByteSlice
3368,98735413,12.12,5,5,3,3,3,4,3,3,BenchmarkBuffers/ByteSlice
3369,91433014,12.12,5,5,3,3,4,4,3,3,BenchmarkBuffers/ByteSlice
3370,86668693,12.13,5,5,3,3,5,4,3,3,BenchmarkBuffers/ByteSlice
3371,85965193,12.11,5,5,3,3,1,5,3,3,BenchmarkBuffers/ByteSlice
3372,98881795,12.1,5,5,3,3,2,5,3,3,BenchmarkBuffers/ByteSlice
3373,98319046,12.1,5,5,3,3,3,5,3,3,BenchmarkBuffers/ByteSlice
3374,86581635,12.1,5,5,3,3,4,5,3,3,BenchmarkBuffers/ByteSlice
3375,87626924,12.11,5,5,3,3,5,5,3,3,BenchmarkBuffers/ByteSlice
3376,75578924,14.67,5,5,3,3,1,1,1,3,BenchmarkBuffers/BytesBuffer
3377,84312055,14.15,5,5,3,3,2,1,1,3,BenchmarkBuffers/BytesBuffer
3378,72749216,14.7,5,5,3,3,3,1,1,3,BenchmarkBuffers/BytesBuffer
3379,82727491,14.1,5,5,3,3,4,1,1,3,BenchmarkBuffers/BytesBuffer
3380,82808373,14.2,5,5,3,3,5,1,1,3,BenchmarkBuffers/BytesBuffer
3381,82506417,14.12,5,5,3,3,1,2,1,3,BenchmarkBuffers/BytesBuffer
3382,72917808,14.66,5,5,3,3,2,2,1,3,BenchmarkBuffers/BytesBuffer
3383,84497776,14.12,5,5,3,3,3,2,1,3,BenchmarkBuffers/BytesBuffer
3384,74976297,14.12,5,5,3,3,4,2,1,3,BenchmarkBuffers/BytesBuffer
3385,73541902,14.66,5,5,3,3,5,2,1,3,BenchmarkBuffers/BytesBuffer
3386,82499838,14.11,5,5,3,3,1,3,1,3,BenchmarkBuffers/BytesBuffer
3387,72547350,14.7,5,5,3,3,2,3,1,3,BenchmarkBuffers/BytesBuffer
3388,72998823,14.68,5,5,3,3,3,3,1,3,BenchmarkBuffers/BytesBuffer
3389,81916200,14.18,5,5,3,3,4,3,1,3,BenchmarkBuffers/BytesBuffer
3390,83521389,14.18,5,5,3,3,5,3,1,3,BenchmarkBuffers/BytesBuffer
3391,74917935,14.14,5,5,3,3,1,4,1,3,BenchmarkBuffers/BytesBuffer
3392,74404946,14.69,5,5,3,3,2,4,1,3,BenchmarkBuffers/BytesBuffer
3393,74802236,14.17,5,5,3,3,3,4,1,3,BenchmarkBuffers/BytesBuffer
3394,74952620,14.15,5,5,3,3,4,4,1,3,BenchmarkBuffers/BytesBuffer
3395,74941686,14.19,5,5,3,3,5,4,1,3,BenchmarkBuffers/BytesBuffer
3396,74215449,14.15,5,5,3,3,1,5,1,3,BenchmarkBuffers/BytesBuffer
3397,75147466,14.18,5,5,3,3,2,5,1,3,BenchmarkBuffers/BytesBuffer
3398,74192827,14.19,5,5,3,3,3,5,1,3,BenchmarkBuffers/BytesBuffer
3399,83492414,14.18,5,5,3,3,4,5,1,3,BenchmarkBuffers/BytesBuffer
3400,73467967,14.66,5,5,3,3,5,5,1,3,BenchmarkBuffers/BytesBuffer
3401,80950028,14.66,5,5,3,3,1,1,2,3,BenchmarkBuffers/BytesBuffer
3402,79197130,14.68,5,5,3,3,2,1,2,3,BenchmarkBuffers/BytesBuffer
3403,73938619,14.11,5,5,3,3,3,1,2,3,BenchmarkBuffers/BytesBuffer
3404,73250592,14.7,5,5,3,3,4,1,2,3,BenchmarkBuffers/BytesBuffer
